1100,521,0,1703353290443380,59214
1129,521,0,1703353290443380,59214
1241,521,0,1703353290443380,59214
947,549,0,1703353290443381,59215
707,668,0,1703353290443381,59215
791,342,0,1703353290443383,59217
391,355,0,1703353290443383,59217
82,261,0,1703353290443383,59217
177,261,0,1703353290443383,59217
206,261,0,1703353290443383,59217
524,261,0,1703353290443383,59217
884,261,0,1703353290443383,59217
517,495,0,1703353290443384,59218
614,495,0,1703353290443384,59218
668,495,0,1703353290443384,59218
791,495,0,1703353290443384,59218
1050,495,0,1703353290443384,59218
984,477,0,1703353290443384,59218
270,426,0,1703353290443384,59218
1,386,0,1703353290443385,59219
196,189,0,1703353290443385,59219
826,189,0,1703353290443385,59219
1228,255,0,1703353290443386,59220
122,122,0,1703353290443387,59221
1051,115,0,1703353290443387,59221
671,95,0,1703353290443388,59222
947,65,0,1703353290443388,59222
91,8,0,1703353290443388,59222
44,42,0,1703353290443389,59223
267,42,0,1703353290443389,59223
449,42,0,1703353290443389,59223
655,42,0,1703353290443389,59223
724,42,0,1703353290443389,59223
866,42,0,1703353290443389,59223
68,521,0,1703353290443390,59224
82,521,0,1703353290443390,59224
694,521,0,1703353290443390,59224
806,521,0,1703353290443390,59224
1019,521,0,1703353290443390,59224
1165,521,0,1703353290443390,59224
1180,521,0,1703353290443390,59224
340,641,0,1703353290443391,59225
50,714,0,1703353290443392,59226
165,342,0,1703353290443392,59226
232,342,0,1703353290443392,59226
51,352,0,1703353290443393,59227
404,352,0,1703353290443393,59227
355,355,0,1703353290443393,59227
167,286,0,1703353290443393,59227
496,261,0,1703353290443393,59227
508,261,0,1703353290443393,59227
546,261,0,1703353290443393,59227
794,261,0,1703353290443393,59227
991,261,0,1703353290443393,59227
1177,261,0,1703353290443393,59227
521,491,0,1703353290443394,59228
167,495,0,1703353290443394,59228
722,495,0,1703353290443394,59228
1245,495,0,1703353290443394,59228
1172,141,0,1703353290443395,59229
350,189,0,1703353290443395,59229
29,42,0,1703353290443398,59232
65,42,0,1703353290443398,59232
161,42,0,1703353290443398,59232
414,42,0,1703353290443398,59232
1015,42,0,1703353290443398,59232
95,521,0,1703353290443399,59233
98,521,0,1703353290443399,59233
284,549,0,1703353290443400,59234
1266,549,0,1703353290443400,59234
162,680,0,1703353290443400,59234
627,342,0,1703353290443402,59236
1222,342,0,1703353290443402,59236
950,352,0,1703353290443402,59236
666,355,0,1703353290443402,59236
813,261,0,1703353290443402,59236
1063,313,0,1703353290443403,59237
277,495,0,1703353290443403,59237
308,495,0,1703353290443403,59237
434,495,0,1703353290443403,59237
652,398,0,1703353290443404,59238
1278,187,0,1703353290443404,59238
210,191,0,1703353290443404,59238
129,176,0,1703353290443404,59238
915,115,0,1703353290443406,59240
18,42,0,1703353290443407,59241
25,42,0,1703353290443407,59241
328,42,0,1703353290443407,59241
413,42,0,1703353290443407,59241
542,42,0,1703353290443407,59241
621,42,0,1703353290443407,59241
662,42,0,1703353290443407,59241
709,42,0,1703353290443407,59241
997,42,0,1703353290443407,59241
1144,549,0,1703353290443409,59243
108,718,0,1703353290443410,59244
73,342,0,1703353290443411,59245
110,342,0,1703353290443411,59245
306,342,0,1703353290443411,59245
489,352,0,1703353290443411,59245
626,352,0,1703353290443411,59245
1038,508,0,1703353290443412,59246
43,495,0,1703353290443412,59246
182,495,0,1703353290443412,59246
267,495,0,1703353290443412,59246
385,495,0,1703353290443412,59246
395,495,0,1703353290443412,59246
514,495,0,1703353290443412,59246
639,495,0,1703353290443412,59246
728,495,0,1703353290443412,59246
906,495,0,1703353290443412,59246
1170,495,0,1703353290443412,59246
1179,495,0,1703353290443412,59246
677,189,0,1703353290443413,59247
1213,189,0,1703353290443413,59247
1216,189,0,1703353290443413,59247
825,176,0,1703353290443413,59247
98,243,0,1703353290443414,59248
850,108,0,1703353290443415,59249
735,76,0,1703353290443415,59249
42,42,0,1703353290443416,59250
147,42,0,1703353290443416,59250
322,42,0,1703353290443416,59250
482,42,0,1703353290443416,59250
516,42,0,1703353290443416,59250
806,42,0,1703353290443416,59250
976,42,0,1703353290443416,59250
1041,42,0,1703353290443416,59250
1109,42,0,1703353290443416,59250
1204,42,0,1703353290443416,59250
1229,42,0,1703353290443416,59250
244,549,0,1703353290443418,59252
871,549,0,1703353290443418,59252
916,549,0,1703353290443418,59252
997,549,0,1703353290443418,59252
628,342,0,1703353290443419,59253
823,342,0,1703353290443419,59253
1226,342,0,1703353290443419,59253
671,382,0,1703353290443420,59254
117,355,0,1703353290443420,59254
806,275,0,1703353290443420,59254
159,495,0,1703353290443421,59255
399,495,0,1703353290443421,59255
960,495,0,1703353290443421,59255
982,495,0,1703353290443421,59255
991,495,0,1703353290443421,59255
1000,189,0,1703353290443422,59256
1128,189,0,1703353290443422,59256
715,42,0,1703353290443424,59258
837,42,0,1703353290443424,59258
850,42,0,1703353290443424,59258
863,42,0,1703353290443424,59258
42,549,0,1703353290443426,59260
43,549,0,1703353290443426,59260
615,549,0,1703353290443426,59260
887,351,0,1703353290443428,59262
56,287,0,1703353290443428,59262
268,495,0,1703353290443429,59263
270,495,0,1703353290443429,59263
538,495,0,1703353290443429,59263
1013,495,0,1703353290443429,59263
1027,495,0,1703353290443429,59263
455,189,0,1703353290443430,59264
26,42,0,1703353290443432,59266
46,42,0,1703353290443432,59266
641,42,0,1703353290443432,59266
824,42,0,1703353290443432,59266
1211,42,0,1703353290443432,59266
1252,42,0,1703353290443432,59266
556,549,0,1703353290443434,59268
719,549,0,1703353290443434,59268
603,496,0,1703353290443437,59271
7,495,0,1703353290443437,59271
344,495,0,1703353290443437,59271
1239,495,0,1703353290443437,59271
622,189,0,1703353290443438,59272
958,189,0,1703353290443438,59272
364,239,0,1703353290443438,59272
927,231,0,1703353290443439,59273
288,242,0,1703353290443439,59273
165,42,0,1703353290443441,59275
898,42,0,1703353290443441,59275
974,42,0,1703353290443441,59275
1111,42,0,1703353290443441,59275
266,549,0,1703353290443443,59277
869,549,0,1703353290443443,59277
975,549,0,1703353290443443,59277
1067,549,0,1703353290443443,59277
1156,552,0,1703353290443443,59277
241,641,0,1703353290443443,59277
343,495,0,1703353290443445,59279
345,495,0,1703353290443445,59279
885,481,0,1703353290443445,59279
621,140,0,1703353290443447,59281
293,240,0,1703353290443448,59282
99,42,0,1703353290443449,59283
758,42,0,1703353290443449,59283
1191,42,0,1703353290443449,59283
1245,42,0,1703353290443449,59283
244,51,0,1703353290443449,59283
303,593,0,1703353290443450,59284
612,549,0,1703353290443451,59285
755,549,0,1703353290443451,59285
971,549,0,1703353290443451,59285
95,499,0,1703353290443453,59287
524,495,0,1703353290443454,59288
378,447,0,1703353290443454,59288
456,189,0,1703353290443455,59289
68,141,0,1703353290443455,59289
35,42,0,1703353290443458,59292
1186,542,0,1703353290443459,59293
1040,339,0,1703353290443461,59295
44,495,0,1703353290443462,59296
188,495,0,1703353290443462,59296
1177,495,0,1703353290443462,59296
1172,398,0,1703353290443463,59297
680,239,0,1703353290443464,59298
905,255,0,1703353290443464,59298
630,11,0,1703353290443465,59299
936,42,0,1703353290443466,59300
1026,265,0,1703353290443470,59304
1237,265,0,1703353290443470,59304
331,310,0,1703353290443470,59304
619,495,0,1703353290443470,59304
1022,495,0,1703353290443470,59304
1057,189,0,1703353290443471,59305
1212,42,0,1703353290443474,59308
832,593,0,1703353290443475,59309
433,599,0,1703353290443475,59309
489,558,0,1703353290443476,59310
1077,382,0,1703353290443477,59311
212,274,0,1703353290443478,59312
850,319,0,1703353290443478,59312
45,495,0,1703353290443479,59313
328,495,0,1703353290443479,59313
476,495,0,1703353290443479,59313
998,478,0,1703353290443479,59313
573,401,0,1703353290443480,59314
137,189,0,1703353290443480,59314
450,189,0,1703353290443480,59314
917,189,0,1703353290443480,59314
1019,184,0,1703353290443480,59314
381,252,0,1703353290443481,59315
266,212,0,1703353290443481,59315
1064,2,0,1703353290443482,59316
404,8,0,1703353290443483,59317
753,31,0,1703353290443483,59317
905,42,0,1703353290443483,59317
1277,595,0,1703353290443484,59318
344,513,0,1703353290443485,59319
358,560,0,1703353290443485,59319
781,549,0,1703353290443485,59319
1060,714,0,1703353290443486,59320
1137,189,0,1703353290443489,59323
1053,141,0,1703353290443489,59323
318,143,0,1703353290443489,59323
1201,236,0,1703353290443489,59323
38,250,0,1703353290443490,59324
255,197,0,1703353290443490,59324
32,582,0,1703353290443492,59326
602,686,0,1703353290443494,59328
654,641,0,1703353290443494,59328
823,641,0,1703353290443494,59328
1193,332,0,1703353290443495,59329
38,353,0,1703353290443495,59329
26,189,0,1703353290443497,59331
241,189,0,1703353290443497,59331
524,189,0,1703353290443497,59331
651,192,0,1703353290443498,59332
320,95,0,1703353290443499,59333
462,519,0,1703353290443501,59335
933,678,0,1703353290443502,59336
1243,683,0,1703353290443502,59336
233,718,0,1703353290443503,59337
819,714,0,1703353290443503,59337
159,382,0,1703353290443504,59338
323,273,0,1703353290443504,59338
1212,299,0,1703353290443504,59338
495,495,0,1703353290443505,59339
620,495,0,1703353290443505,59339
391,480,0,1703353290443505,59339
234,141,0,1703353290443506,59340
86,117,0,1703353290443507,59341
860,94,0,1703353290443508,59342
28,516,0,1703353290443510,59344
1278,516,0,1703353290443510,59344
57,569,0,1703353290443511,59345
1219,658,0,1703353290443511,59345
837,661,0,1703353290443511,59345
287,356,0,1703353290443513,59347
715,258,0,1703353290443513,59347
319,495,0,1703353290443514,59348
552,495,0,1703353290443514,59348
1167,495,0,1703353290443514,59348
798,249,0,1703353290443515,59349
1046,76,0,1703353290443517,59351
657,6,0,1703353290443517,59351
647,581,0,1703353290443517,59351
128,602,0,1703353290443518,59352
418,601,0,1703353290443518,59352
390,552,0,1703353290443519,59353
893,693,0,1703353290443520,59354
317,671,0,1703353290443520,59354
1053,668,0,1703353290443520,59354
231,359,0,1703353290443521,59355
698,495,0,1703353290443522,59356
861,495,0,1703353290443522,59356
478,440,0,1703353290443523,59357
156,412,0,1703353290443523,59357
397,189,0,1703353290443524,59358
690,189,0,1703353290443524,59358
718,189,0,1703353290443524,59358
915,245,0,1703353290443525,59359
1106,96,0,1703353290443526,59360
1136,81,0,1703353290443526,59360
961,24,0,1703353290443526,59360
248,34,0,1703353290443527,59361
738,49,0,1703353290443527,59361
320,520,0,1703353290443528,59362
1231,529,0,1703353290443529,59363
1162,647,0,1703353290443529,59363
578,335,0,1703353290443531,59365
410,339,0,1703353290443531,59365
123,495,0,1703353290443532,59366
156,495,0,1703353290443532,59366
1141,203,0,1703353290443534,59368
693,115,0,1703353290443534,59368
27,95,0,1703353290443535,59369
946,29,0,1703353290443535,59369
320,45,0,1703353290443536,59370
451,62,0,1703353290443536,59370
862,519,0,1703353290443537,59371
481,565,0,1703353290443538,59372
734,553,0,1703353290443538,59372
1032,678,0,1703353290443538,59372
1055,382,0,1703353290443540,59374
480,355,0,1703353290443540,59374
936,257,0,1703353290443540,59374
419,309,0,1703353290443541,59375
497,309,0,1703353290443541,59375
156,394,0,1703353290443542,59376
726,184,0,1703353290443542,59376
1099,189,0,1703353290443542,59376
439,193,0,1703353290443543,59377
769,37,0,1703353290443545,59379
549,54,0,1703353290443545,59379
342,542,0,1703353290443547,59381
899,572,0,1703353290443547,59381
1144,683,0,1703353290443548,59382
234,661,0,1703353290443548,59382
319,709,0,1703353290443549,59383
1199,326,0,1703353290443549,59383
753,339,0,1703353290443549,59383
12,360,0,1703353290443550,59384
319,266,0,1703353290443550,59384
770,499,0,1703353290443550,59384
623,481,0,1703353290443551,59385
213,470,0,1703353290443551,59385
443,478,0,1703353290443551,59385
42,236,0,1703353290443553,59387
486,255,0,1703353290443553,59387
222,250,0,1703353290443553,59387
369,49,0,1703353290443555,59389
922,593,0,1703353290443556,59390
1249,599,0,1703353290443556,59390
452,519,0,1703353290443557,59391
766,671,0,1703353290443558,59392
668,718,0,1703353290443558,59392
139,331,0,1703353290443559,59393
206,379,0,1703353290443559,59393
1256,396,0,1703353290443561,59395
487,177,0,1703353290443561,59395
982,237,0,1703353290443562,59396
756,6,0,1703353290443563,59397
747,519,0,1703353290443565,59399
1275,519,0,1703353290443565,59399
211,516,0,1703353290443565,59399
945,529,0,1703353290443565,59399
417,686,0,1703353290443566,59400
1033,641,0,1703353290443566,59400
224,714,0,1703353290443567,59401
1222,343,0,1703353290443568,59402
1215,274,0,1703353290443568,59402
922,309,0,1703353290443568,59402
653,502,0,1703353290443569,59403
1124,460,0,1703353290443569,59403
247,470,0,1703353290443569,59403
739,236,0,1703353290443570,59404
102,226,0,1703353290443571,59405
1024,193,0,1703353290443571,59405
643,88,0,1703353290443572,59406
721,15,0,1703353290443573,59407
134,607,0,1703353290443574,59408
387,519,0,1703353290443575,59409
832,519,0,1703353290443575,59409
905,519,0,1703353290443575,59409
1047,519,0,1703353290443575,59409
1121,519,0,1703353290443575,59409
491,520,0,1703353290443575,59409
34,658,0,1703353290443575,59409
291,661,0,1703353290443576,59410
1154,262,0,1703353290443577,59411
1251,499,0,1703353290443577,59411
1155,481,0,1703353290443578,59412
502,470,0,1703353290443578,59412
910,470,0,1703353290443578,59412
489,165,0,1703353290443579,59413
1122,171,0,1703353290443579,59413
163,254,0,1703353290443580,59414
153,109,0,1703353290443580,59414
852,109,0,1703353290443580,59414
564,94,0,1703353290443581,59415
778,582,0,1703353290443582,59416
1258,588,0,1703353290443582,59416
894,636,0,1703353290443583,59417
987,523,0,1703353290443583,59417
82,552,0,1703353290443584,59418
1046,671,0,1703353290443584,59418
1140,283,0,1703353290443586,59420
904,276,0,1703353290443586,59420
1053,262,0,1703353290443586,59420
158,257,0,1703353290443586,59420
951,309,0,1703353290443586,59420
837,457,0,1703353290443587,59421
137,472,0,1703353290443587,59421
151,166,0,1703353290443588,59422
214,236,0,1703353290443589,59423
667,245,0,1703353290443589,59423
812,65,0,1703353290443590,59424
208,635,0,1703353290443592,59426
552,519,0,1703353290443593,59427
745,519,0,1703353290443593,59427
312,676,0,1703353290443593,59427
606,350,0,1703353290443595,59429
1165,375,0,1703353290443595,59429
920,470,0,1703353290443596,59430
1044,233,0,1703353290443597,59431
643,245,0,1703353290443598,59432
1031,245,0,1703353290443598,59432
1087,245,0,1703353290443598,59432
677,204,0,1703353290443598,59432
929,193,0,1703353290443598,59432
655,195,0,1703353290443598,59432
312,99,0,1703353290443599,59433
783,76,0,1703353290443599,59433
1051,63,0,1703353290443600,59434
745,635,0,1703353290443601,59435
525,623,0,1703353290443602,59436
297,519,0,1703353290443602,59436
497,519,0,1703353290443602,59436
549,519,0,1703353290443602,59436
1138,519,0,1703353290443602,59436
1248,519,0,1703353290443602,59436
1270,519,0,1703353290443602,59436
393,641,0,1703353290443603,59437
891,641,0,1703353290443603,59437
1143,326,0,1703353290443604,59438
180,381,0,1703353290443604,59438
330,284,0,1703353290443605,59439
117,265,0,1703353290443605,59439
1108,265,0,1703353290443605,59439
125,451,0,1703353290443606,59440
772,405,0,1703353290443606,59440
992,239,0,1703353290443607,59441
1097,193,0,1703353290443608,59442
887,89,0,1703353290443609,59443
1225,29,0,1703353290443609,59443
466,593,0,1703353290443610,59444
282,519,0,1703353290443611,59445
715,519,0,1703353290443611,59445
716,519,0,1703353290443611,59445
868,519,0,1703353290443611,59445
889,519,0,1703353290443611,59445
952,559,0,1703353290443611,59445
8,377,0,1703353290443613,59447
112,382,0,1703353290443613,59447
1004,363,0,1703353290443613,59447
77,359,0,1703353290443614,59448
186,299,0,1703353290443614,59448
1170,308,0,1703353290443614,59448
952,503,0,1703353290443615,59449
784,510,0,1703353290443615,59449
185,166,0,1703353290443616,59450
987,193,0,1703353290443617,59451
731,113,0,1703353290443618,59452
165,3,0,1703353290443618,59452
953,25,0,1703353290443619,59453
302,630,0,1703353290443620,59454
330,519,0,1703353290443621,59455
579,519,0,1703353290443621,59455
1175,519,0,1703353290443621,59455
1262,552,0,1703353290443621,59455
1107,693,0,1703353290443622,59456
1257,693,0,1703353290443622,59456
800,671,0,1703353290443622,59456
940,710,0,1703353290443623,59457
1184,310,0,1703353290443624,59458
351,309,0,1703353290443624,59458
953,309,0,1703353290443624,59458
